mouse_intro.x,mouse_intro.y,mouse_intro.leftButton,mouse_intro.midButton,mouse_intro.rightButton,mouse_intro.clicked_name,mouse_intro_2.x,mouse_intro_2.y,mouse_intro_2.leftButton,mouse_intro_2.midButton,mouse_intro_2.rightButton,mouse_intro_2.clicked_name,mouse_intro_prueba.x,mouse_intro_prueba.y,mouse_intro_prueba.leftButton,mouse_intro_prueba.midButton,mouse_intro_prueba.rightButton,mouse_intro_prueba.clicked_name,slider_prueba.response,slider_prueba.rt,slider_prueba_2.response,slider_prueba_2.rt,mouse_intro_exp.x,mouse_intro_exp.y,mouse_intro_exp.leftButton,mouse_intro_exp.midButton,mouse_intro_exp.rightButton,mouse_intro_exp.clicked_name,mouse_subasta1.x,mouse_subasta1.y,mouse_subasta1.leftButton,mouse_subasta1.midButton,mouse_subasta1.rightButton,mouse_subasta1.clicked_name,mouse_subasta2.x,mouse_subasta2.y,mouse_subasta2.leftButton,mouse_subasta2.midButton,mouse_subasta2.rightButton,mouse_subasta2.clicked_name,slider_exp.response,slider_exp.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Imagenes,Random,Correcto,participant,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Hertz,volumen,mouse_pago1_2.x,mouse_pago1_2.y,mouse_pago1_2.leftButton,mouse_pago1_2.midButton,mouse_pago1_2.rightButton,mouse_pago1_2.clicked_name,mouse_pago1.x,mouse_pago1.y,mouse_pago1.leftButton,mouse_pago1.midButton,mouse_pago1.rightButton,mouse_pago1.clicked_name,product,mouse_pago2.x,mouse_pago2.y,mouse_pago2.leftButton,mouse_pago2.midButton,mouse_pago2.rightButton,mouse_pago2.clicked_name,mouse_producto.x,mouse_producto.y,mouse_producto.leftButton,mouse_producto.midButton,mouse_producto.rightButton,mouse_producto.clicked_name,mensaje,mouse_pago3.x,mouse_pago3.y,mouse_pago3.leftButton,mouse_pago3.midButton,mouse_pago3.rightButton,mouse_pago3.clicked_name,mouse_intro_encuesta.x,mouse_intro_encuesta.y,mouse_intro_encuesta.leftButton,mouse_intro_encuesta.midButton,mouse_intro_encuesta.rightButton,mouse_intro_encuesta.clicked_name
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.627777778,6.7741,0,3,3,6,1,imagenes/Pizzetas.png,0.306756338,,1023162143,2022-05-06_14h37.37.878,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.638888889,4.1959,0,4,4,7,1,imagenes/salchicha hojaldrada.jpg,0.175267701,,1023162143,2022-05-06_14h37.37.878,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.533333333,4.2783,0,5,5,10,1,imagenes/Rollo.PNG,0.692746689,,1023162143,2022-05-06_14h37.37.878,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.444444444,5.0758,0,6,6,0,1,imagenes/Banano.jpeg,0.141149019,,1023162143,2022-05-06_14h37.37.878,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.427777778,4.5786,0,7,7,4,1,imagenes/Manzana.jpg,0.94520003,,1023162143,2022-05-06_14h37.37.878,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.694444444,8.2285,0,8,8,3,1,imagenes/Croissant.jpg,0.000603317,,1023162143,2022-05-06_14h37.37.878,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,4.3952,0,9,9,1,1,imagenes/Brownie.jpg,0.814527559,,1023162143,2022-05-06_14h37.37.878,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.272222222,5.0753,0,10,10,9,1,imagenes/Arepa.PNG,0.368531521,,1023162143,2022-05-06_14h37.37.878,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1023162143,2022-05-06_14h37.37.878,piloto2,2020.2.5,Win32,60,0,1,1,0,1,400,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.644444444,4.2294,0,0,0,7,1,imagenes/salchicha hojaldrada.jpg,0.175267701,,1023162143,2022-05-06_14h37.37.878,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.505555556,4.3044,0,1,1,3,1,imagenes/Croissant.jpg,0.000603317,,1023162143,2022-05-06_14h37.37.878,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.427777778,3.9611,0,2,2,10,1,imagenes/Rollo.PNG,0.692746689,,1023162143,2022-05-06_14h37.37.878,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.35,5.4429,0,3,3,0,1,imagenes/Banano.jpeg,0.141149019,,1023162143,2022-05-06_14h37.37.878,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.583333333,5.2662,0,4,4,4,1,imagenes/Manzana.jpg,0.94520003,,1023162143,2022-05-06_14h37.37.878,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.633333333,6.3229,0,5,5,5,1,imagenes/Muffin de banano.png,0.554296674,,1023162143,2022-05-06_14h37.37.878,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.555555556,4.1067,0,6,6,1,1,imagenes/Brownie.jpg,0.814527559,,1023162143,2022-05-06_14h37.37.878,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.477777778,4.0639,0,7,7,2,1,imagenes/Chocoramo.jfif.jpg,0.803884425,,1023162143,2022-05-06_14h37.37.878,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.411111111,3.9964,0,8,8,9,1,imagenes/Arepa.PNG,0.368531521,,1023162143,2022-05-06_14h37.37.878,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.561111111,4.9647,0,9,9,8,1,imagenes/Uvas.jpg,0.693808302,,1023162143,2022-05-06_14h37.37.878,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.794444444,8.2665,0,10,10,6,1,imagenes/Pizzetas.png,0.306756338,,1023162143,2022-05-06_14h37.37.878,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1023162143,2022-05-06_14h37.37.878,piloto2,2020.2.5,Win32,60,0,2,2,1,1,1500,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.494444444,5.2693,0,0,0,3,1,imagenes/Croissant.jpg,0.000603317,,1023162143,2022-05-06_14h37.37.878,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.355555556,4.3342,0,1,1,0,1,imagenes/Banano.jpeg,0.141149019,,1023162143,2022-05-06_14h37.37.878,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.422222222,4.7752,0,2,2,9,1,imagenes/Arepa.PNG,0.368531521,,1023162143,2022-05-06_14h37.37.878,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.594444444,8.0997,0,3,3,8,1,imagenes/Uvas.jpg,0.693808302,,1023162143,2022-05-06_14h37.37.878,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.466666667,4.4169,0,4,4,5,1,imagenes/Muffin de banano.png,0.554296674,,1023162143,2022-05-06_14h37.37.878,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.522222222,4.4443,0,5,5,2,1,imagenes/Chocoramo.jfif.jpg,0.803884425,,1023162143,2022-05-06_14h37.37.878,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.627777778,12.8426,0,6,6,1,1,imagenes/Brownie.jpg,0.814527559,,1023162143,2022-05-06_14h37.37.878,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.305555556,4.1777,0,7,7,7,1,imagenes/salchicha hojaldrada.jpg,0.175267701,,1023162143,2022-05-06_14h37.37.878,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.744444444,5.2672,0,8,8,10,1,imagenes/Rollo.PNG,0.692746689,,1023162143,2022-05-06_14h37.37.878,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.522222222,4.3216,0,9,9,4,1,imagenes/Manzana.jpg,0.94520003,,1023162143,2022-05-06_14h37.37.878,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.472222222,11.7837,0,10,10,6,1,imagenes/Pizzetas.png,0.306756338,,1023162143,2022-05-06_14h37.37.878,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1023162143,2022-05-06_14h37.37.878,piloto2,2020.2.5,Win32,60,0,3,3,3,1,1000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1023162143,2022-05-06_14h37.37.878,piloto2,2020.2.5,Win32,60,,,,,,,,0.674444444,-0.363333333,1,0,0,boton_pago1,0.674444444,-0.363333333,1,0,0,boton_pago1,imagenes/Uvas.jpg,0.674444444,-0.363333333,1,0,0,boton_pago2,0.674444444,-0.363333333,1,0,0,boton_producto,Usted ha ganado 11439 pesos y el producto por el cual subastó,0.674444444,-0.363333333,1,0,0,boton_pago3,0.688888889,-0.375555556,1,0,0,boton_intro_encuesta
