mouse_intro.x,mouse_intro.y,mouse_intro.leftButton,mouse_intro.midButton,mouse_intro.rightButton,mouse_intro.clicked_name,mouse_intro_2.x,mouse_intro_2.y,mouse_intro_2.leftButton,mouse_intro_2.midButton,mouse_intro_2.rightButton,mouse_intro_2.clicked_name,mouse_intro_prueba.x,mouse_intro_prueba.y,mouse_intro_prueba.leftButton,mouse_intro_prueba.midButton,mouse_intro_prueba.rightButton,mouse_intro_prueba.clicked_name,slider_prueba.response,slider_prueba.rt,slider_prueba_2.response,slider_prueba_2.rt,mouse_intro_exp.x,mouse_intro_exp.y,mouse_intro_exp.leftButton,mouse_intro_exp.midButton,mouse_intro_exp.rightButton,mouse_intro_exp.clicked_name,mouse_subasta1.x,mouse_subasta1.y,mouse_subasta1.leftButton,mouse_subasta1.midButton,mouse_subasta1.rightButton,mouse_subasta1.clicked_name,mouse_subasta2.x,mouse_subasta2.y,mouse_subasta2.leftButton,mouse_subasta2.midButton,mouse_subasta2.rightButton,mouse_subasta2.clicked_name,slider_exp.response,slider_exp.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Imagenes,Random,Correcto,participant,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Hertz,volumen,mouse_pago1_2.x,mouse_pago1_2.y,mouse_pago1_2.leftButton,mouse_pago1_2.midButton,mouse_pago1_2.rightButton,mouse_pago1_2.clicked_name,mouse_pago1.x,mouse_pago1.y,mouse_pago1.leftButton,mouse_pago1.midButton,mouse_pago1.rightButton,mouse_pago1.clicked_name,product,mouse_pago2.x,mouse_pago2.y,mouse_pago2.leftButton,mouse_pago2.midButton,mouse_pago2.rightButton,mouse_pago2.clicked_name,mouse_producto.x,mouse_producto.y,mouse_producto.leftButton,mouse_producto.midButton,mouse_producto.rightButton,mouse_producto.clicked_name,mensaje,mouse_pago3.x,mouse_pago3.y,mouse_pago3.leftButton,mouse_pago3.midButton,mouse_pago3.rightButton,mouse_pago3.clicked_name,mouse_intro_encuesta.x,mouse_intro_encuesta.y,mouse_intro_encuesta.leftButton,mouse_intro_encuesta.midButton,mouse_intro_encuesta.rightButton,mouse_intro_encuesta.clicked_name
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000271592,2022-05-06_14h14.53.732,piloto2,2020.2.5,Win32,60,0,0,0,2,1,1000,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.151457541,6.0008,0,0,0,9,1,imagenes/Arepa.PNG,0.368531521,,1000271592,2022-05-06_14h14.53.732,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.669835234,5.4375,0,1,1,4,1,imagenes/Manzana.jpg,0.94520003,,1000271592,2022-05-06_14h14.53.732,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.83460076,4.9243,0,2,2,10,1,imagenes/Rollo.PNG,0.692746689,,1000271592,2022-05-06_14h14.53.732,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.183143219,6.5567,0,3,3,5,1,imagenes/Muffin de banano.png,0.554296674,,1000271592,2022-05-06_14h14.53.732,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.994296578,5.4065,0,4,4,8,1,imagenes/Uvas.jpg,0.693808302,,1000271592,2022-05-06_14h14.53.732,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.966413181,5.6872,0,5,5,7,1,imagenes/salchicha hojaldrada.jpg,0.175267701,,1000271592,2022-05-06_14h14.53.732,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.13878327,8.9965,0,6,6,3,1,imagenes/Croissant.jpg,0.000603317,,1000271592,2022-05-06_14h14.53.732,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.839670469,5.8634,0,7,7,2,1,imagenes/Chocoramo.jfif.jpg,0.803884425,,1000271592,2022-05-06_14h14.53.732,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.929657795,5.7936,0,8,8,1,1,imagenes/Brownie.jpg,0.814527559,,1000271592,2022-05-06_14h14.53.732,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.170468948,6.0774,0,9,9,6,1,imagenes/Pizzetas.png,0.306756338,,1000271592,2022-05-06_14h14.53.732,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.207224335,5.5905,0,10,10,0,1,imagenes/Banano.jpeg,0.141149019,,1000271592,2022-05-06_14h14.53.732,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000271592,2022-05-06_14h14.53.732,piloto2,2020.2.5,Win32,60,0,1,1,3,1,1000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.233840304,5.5324,0,0,0,3,1,imagenes/Croissant.jpg,0.000603317,,1000271592,2022-05-06_14h14.53.732,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.411280101,5.0101,0,1,1,6,1,imagenes/Pizzetas.png,0.306756338,,1000271592,2022-05-06_14h14.53.732,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.505069708,4.6738,0,2,2,0,1,imagenes/Banano.jpeg,0.141149019,,1000271592,2022-05-06_14h14.53.732,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.014575412,4.7681,0,3,3,8,1,imagenes/Uvas.jpg,0.693808302,,1000271592,2022-05-06_14h14.53.732,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.60139417,4.6105,0,4,4,1,1,imagenes/Brownie.jpg,0.814527559,,1000271592,2022-05-06_14h14.53.732,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.169201521,4.9495,0,5,5,4,1,imagenes/Manzana.jpg,0.94520003,,1000271592,2022-05-06_14h14.53.732,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.442965779,5.1223,0,6,6,10,1,imagenes/Rollo.PNG,0.692746689,,1000271592,2022-05-06_14h14.53.732,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.538022814,4.6731,0,7,7,5,1,imagenes/Muffin de banano.png,0.554296674,,1000271592,2022-05-06_14h14.53.732,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.967680608,5.6934,0,8,8,7,1,imagenes/salchicha hojaldrada.jpg,0.175267701,,1000271592,2022-05-06_14h14.53.732,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.119771863,5.2612,0,9,9,9,1,imagenes/Arepa.PNG,0.368531521,,1000271592,2022-05-06_14h14.53.732,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.903041825,5.4126,0,10,10,2,1,imagenes/Chocoramo.jfif.jpg,0.803884425,,1000271592,2022-05-06_14h14.53.732,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000271592,2022-05-06_14h14.53.732,piloto2,2020.2.5,Win32,60,0,2,2,0,1,400,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.366920152,4.7305,0,0,0,3,1,imagenes/Croissant.jpg,0.000603317,,1000271592,2022-05-06_14h14.53.732,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.941064639,4.2228,0,1,1,2,1,imagenes/Chocoramo.jfif.jpg,0.803884425,,1000271592,2022-05-06_14h14.53.732,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.107097592,4.1432,0,2,2,10,1,imagenes/Rollo.PNG,0.692746689,,1000271592,2022-05-06_14h14.53.732,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.303548796,4.3572,0,3,3,1,1,imagenes/Brownie.jpg,0.814527559,,1000271592,2022-05-06_14h14.53.732,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.25792142,5.1502,0,4,4,0,1,imagenes/Banano.jpeg,0.141149019,,1000271592,2022-05-06_14h14.53.732,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.373257288,9.0487,0,5,5,5,1,imagenes/Muffin de banano.png,0.554296674,,1000271592,2022-05-06_14h14.53.732,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.423954373,5.013,0,6,6,6,1,imagenes/Pizzetas.png,0.306756338,,1000271592,2022-05-06_14h14.53.732,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.423954373,4.7114,0,7,7,9,1,imagenes/Arepa.PNG,0.368531521,,1000271592,2022-05-06_14h14.53.732,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.283269962,4.6452,0,8,8,4,1,imagenes/Manzana.jpg,0.94520003,,1000271592,2022-05-06_14h14.53.732,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.991761724,4.3582,0,9,9,7,1,imagenes/salchicha hojaldrada.jpg,0.175267701,,1000271592,2022-05-06_14h14.53.732,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.033586819,4.2027,0,10,10,8,1,imagenes/Uvas.jpg,0.693808302,,1000271592,2022-05-06_14h14.53.732,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000271592,2022-05-06_14h14.53.732,piloto2,2020.2.5,Win32,60,0,3,3,1,1,1500,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000271592,2022-05-06_14h14.53.732,piloto2,2020.2.5,Win32,60,,,,,,,,0.636248416,-0.374524715,1,0,0,boton_pago1,0.667934094,-0.352978454,1,0,0,boton_pago1,imagenes/Arepa.PNG,0.667934094,-0.352978454,1,0,0,boton_pago2,0.667934094,-0.352978454,1,0,0,boton_producto,Usted ha ganado 12849 pesos y el producto por el cual subastó,0.708491762,-0.378326996,1,0,0,boton_pago3,0.718631179,-0.346641318,1,0,0,boton_intro_encuesta
