mouse_intro.x,mouse_intro.y,mouse_intro.leftButton,mouse_intro.midButton,mouse_intro.rightButton,mouse_intro.clicked_name,mouse_intro_2.x,mouse_intro_2.y,mouse_intro_2.leftButton,mouse_intro_2.midButton,mouse_intro_2.rightButton,mouse_intro_2.clicked_name,mouse_intro_prueba.x,mouse_intro_prueba.y,mouse_intro_prueba.leftButton,mouse_intro_prueba.midButton,mouse_intro_prueba.rightButton,mouse_intro_prueba.clicked_name,slider_prueba.response,slider_prueba.rt,slider_prueba_2.response,slider_prueba_2.rt,mouse_intro_exp.x,mouse_intro_exp.y,mouse_intro_exp.leftButton,mouse_intro_exp.midButton,mouse_intro_exp.rightButton,mouse_intro_exp.clicked_name,mouse_subasta1.x,mouse_subasta1.y,mouse_subasta1.leftButton,mouse_subasta1.midButton,mouse_subasta1.rightButton,mouse_subasta1.clicked_name,mouse_subasta2.x,mouse_subasta2.y,mouse_subasta2.leftButton,mouse_subasta2.midButton,mouse_subasta2.rightButton,mouse_subasta2.clicked_name,slider_exp.response,slider_exp.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Imagenes,Random,Correcto,participant,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Hertz,volumen,mouse_pago1_2.x,mouse_pago1_2.y,mouse_pago1_2.leftButton,mouse_pago1_2.midButton,mouse_pago1_2.rightButton,mouse_pago1_2.clicked_name,mouse_pago1.x,mouse_pago1.y,mouse_pago1.leftButton,mouse_pago1.midButton,mouse_pago1.rightButton,mouse_pago1.clicked_name,product,mouse_pago2.x,mouse_pago2.y,mouse_pago2.leftButton,mouse_pago2.midButton,mouse_pago2.rightButton,mouse_pago2.clicked_name,mouse_producto.x,mouse_producto.y,mouse_producto.leftButton,mouse_producto.midButton,mouse_producto.rightButton,mouse_producto.clicked_name,mensaje,mouse_pago3.x,mouse_pago3.y,mouse_pago3.leftButton,mouse_pago3.midButton,mouse_pago3.rightButton,mouse_pago3.clicked_name,mouse_intro_encuesta.x,mouse_intro_encuesta.y,mouse_intro_encuesta.leftButton,mouse_intro_encuesta.midButton,mouse_intro_encuesta.rightButton,mouse_intro_encuesta.clicked_name
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.466666667,12.6259,0,10,10,4,1,imagenes/Manzana.jpg,0.94520003,,1000288575,2022-05-06_14h35.34.605,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000288575,2022-05-06_14h35.34.605,piloto2,2020.2.5,Win32,60,0,0,0,1,1,1500,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.994444444,10.5654,0,0,0,7,1,imagenes/salchicha hojaldrada.jpg,0.175267701,,1000288575,2022-05-06_14h35.34.605,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.816666667,8.8975,0,1,1,5,1,imagenes/Muffin de banano.png,0.554296674,,1000288575,2022-05-06_14h35.34.605,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.2024,0,2,2,0,1,imagenes/Banano.jpeg,0.141149019,,1000288575,2022-05-06_14h35.34.605,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9.1391,0,3,3,4,1,imagenes/Manzana.jpg,0.94520003,,1000288575,2022-05-06_14h35.34.605,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6.4217,0,4,4,3,1,imagenes/Croissant.jpg,0.000603317,,1000288575,2022-05-06_14h35.34.605,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.47,0,5,5,10,1,imagenes/Rollo.PNG,0.692746689,,1000288575,2022-05-06_14h35.34.605,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.994444444,14.3614,0,6,6,1,1,imagenes/Brownie.jpg,0.814527559,,1000288575,2022-05-06_14h35.34.605,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.994444444,10.4852,0,7,7,6,1,imagenes/Pizzetas.png,0.306756338,,1000288575,2022-05-06_14h35.34.605,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.983333333,11.6716,0,8,8,9,1,imagenes/Arepa.PNG,0.368531521,,1000288575,2022-05-06_14h35.34.605,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.911111111,10.7185,0,9,9,2,1,imagenes/Chocoramo.jfif.jpg,0.803884425,,1000288575,2022-05-06_14h35.34.605,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.005555556,4.8689,0,10,10,8,1,imagenes/Uvas.jpg,0.693808302,,1000288575,2022-05-06_14h35.34.605,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000288575,2022-05-06_14h35.34.605,piloto2,2020.2.5,Win32,60,0,1,1,0,1,400,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,7.2439,0,0,0,2,1,imagenes/Chocoramo.jfif.jpg,0.803884425,,1000288575,2022-05-06_14h35.34.605,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.994444444,7.1699,0,1,1,0,1,imagenes/Banano.jpeg,0.141149019,,1000288575,2022-05-06_14h35.34.605,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,7.5377,0,2,2,1,1,imagenes/Brownie.jpg,0.814527559,,1000288575,2022-05-06_14h35.34.605,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9.0754,0,3,3,10,1,imagenes/Rollo.PNG,0.692746689,,1000288575,2022-05-06_14h35.34.605,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.994444444,4.8057,0,4,4,8,1,imagenes/Uvas.jpg,0.693808302,,1000288575,2022-05-06_14h35.34.605,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.855555556,8.8398,0,5,5,5,1,imagenes/Muffin de banano.png,0.554296674,,1000288575,2022-05-06_14h35.34.605,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.988888889,11.8214,0,6,6,7,1,imagenes/salchicha hojaldrada.jpg,0.175267701,,1000288575,2022-05-06_14h35.34.605,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,7.5688,0,7,7,3,1,imagenes/Croissant.jpg,0.000603317,,1000288575,2022-05-06_14h35.34.605,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5.8447,0,8,8,9,1,imagenes/Arepa.PNG,0.368531521,,1000288575,2022-05-06_14h35.34.605,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5.6793,0,9,9,6,1,imagenes/Pizzetas.png,0.306756338,,1000288575,2022-05-06_14h35.34.605,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9.2023,0,10,10,4,1,imagenes/Manzana.jpg,0.94520003,,1000288575,2022-05-06_14h35.34.605,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000288575,2022-05-06_14h35.34.605,piloto2,2020.2.5,Win32,60,0,2,2,2,1,1000,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.4061,0,0,0,10,1,imagenes/Rollo.PNG,0.692746689,,1000288575,2022-05-06_14h35.34.605,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,8.4464,0,1,1,1,1,imagenes/Brownie.jpg,0.814527559,,1000288575,2022-05-06_14h35.34.605,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.822222222,13.2673,0,2,2,5,1,imagenes/Muffin de banano.png,0.554296674,,1000288575,2022-05-06_14h35.34.605,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6.5291,0,3,3,9,1,imagenes/Arepa.PNG,0.368531521,,1000288575,2022-05-06_14h35.34.605,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.988888889,9.2095,0,4,4,0,1,imagenes/Banano.jpeg,0.141149019,,1000288575,2022-05-06_14h35.34.605,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.983333333,5.1522,0,5,5,2,1,imagenes/Chocoramo.jfif.jpg,0.803884425,,1000288575,2022-05-06_14h35.34.605,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.988888889,6.5286,0,6,6,4,1,imagenes/Manzana.jpg,0.94520003,,1000288575,2022-05-06_14h35.34.605,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.988888889,5.7617,0,7,7,8,1,imagenes/Uvas.jpg,0.693808302,,1000288575,2022-05-06_14h35.34.605,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.922222222,8.3112,0,8,8,7,1,imagenes/salchicha hojaldrada.jpg,0.175267701,,1000288575,2022-05-06_14h35.34.605,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.988888889,8.7311,0,9,9,6,1,imagenes/Pizzetas.png,0.306756338,,1000288575,2022-05-06_14h35.34.605,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.005555556,5.7358,0,10,10,3,1,imagenes/Croissant.jpg,0.000603317,,1000288575,2022-05-06_14h35.34.605,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000288575,2022-05-06_14h35.34.605,piloto2,2020.2.5,Win32,60,0,3,3,3,1,1000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000288575,2022-05-06_14h35.34.605,piloto2,2020.2.5,Win32,60,,,,,,,,0.632222222,-0.362222222,1,0,0,boton_pago1,0.733333333,-0.415555556,1,0,0,boton_pago1,imagenes/Banano.jpeg,0.716666667,-0.331111111,1,0,0,boton_pago2,0.717777778,-0.345555556,1,0,0,boton_producto,Usted ha ganado 15.000 pesos,0.717777778,-0.345555556,1,0,0,boton_pago3,0.666666667,-0.396666667,1,0,0,boton_intro_encuesta
