mouse_intro.x,mouse_intro.y,mouse_intro.leftButton,mouse_intro.midButton,mouse_intro.rightButton,mouse_intro.clicked_name,mouse_intro_2.x,mouse_intro_2.y,mouse_intro_2.leftButton,mouse_intro_2.midButton,mouse_intro_2.rightButton,mouse_intro_2.clicked_name,mouse_intro_prueba.x,mouse_intro_prueba.y,mouse_intro_prueba.leftButton,mouse_intro_prueba.midButton,mouse_intro_prueba.rightButton,mouse_intro_prueba.clicked_name,slider_prueba.response,slider_prueba.rt,slider_prueba_2.response,slider_prueba_2.rt,mouse_intro_exp.x,mouse_intro_exp.y,mouse_intro_exp.leftButton,mouse_intro_exp.midButton,mouse_intro_exp.rightButton,mouse_intro_exp.clicked_name,mouse_subasta1.x,mouse_subasta1.y,mouse_subasta1.leftButton,mouse_subasta1.midButton,mouse_subasta1.rightButton,mouse_subasta1.clicked_name,mouse_subasta2.x,mouse_subasta2.y,mouse_subasta2.leftButton,mouse_subasta2.midButton,mouse_subasta2.rightButton,mouse_subasta2.clicked_name,slider_exp.response,slider_exp.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Imagenes,Random,Correcto,participant,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Hertz,volumen,mouse_pago1_2.x,mouse_pago1_2.y,mouse_pago1_2.leftButton,mouse_pago1_2.midButton,mouse_pago1_2.rightButton,mouse_pago1_2.clicked_name,mouse_pago1.x,mouse_pago1.y,mouse_pago1.leftButton,mouse_pago1.midButton,mouse_pago1.rightButton,mouse_pago1.clicked_name,product,mouse_pago2.x,mouse_pago2.y,mouse_pago2.leftButton,mouse_pago2.midButton,mouse_pago2.rightButton,mouse_pago2.clicked_name,mouse_producto.x,mouse_producto.y,mouse_producto.leftButton,mouse_producto.midButton,mouse_producto.rightButton,mouse_producto.clicked_name,mensaje,mouse_pago3.x,mouse_pago3.y,mouse_pago3.leftButton,mouse_pago3.midButton,mouse_pago3.rightButton,mouse_pago3.clicked_name,mouse_intro_encuesta.x,mouse_intro_encuesta.y,mouse_intro_encuesta.leftButton,mouse_intro_encuesta.midButton,mouse_intro_encuesta.rightButton,mouse_intro_encuesta.clicked_name
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.704427083,6.4164,0,10,10,1,1,imagenes/Brocoli.jpg,0.68116784,,30236588,2021-09-20_14h34.15.410,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.180989583,7.3624,0,11,11,7,1,imagenes/Manzana.jpg,0.247337473,,30236588,2021-09-20_14h34.15.410,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.005208333,4.8471,0,12,12,0,1,imagenes/Banano.jpeg,0.297138401,,30236588,2021-09-20_14h34.15.410,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.220052083,5.0073,0,13,13,6,1,imagenes/Kiwi.jpg,0.589553343,,30236588,2021-09-20_14h34.15.410,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30236588,2021-09-20_14h34.15.410,piloto2,2020.2.5,Win32,60,0,0,0,1,1,1500,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80859375,6.6188,0,0,0,9,1,imagenes/Nutella (1).jpg,0.437754823,,30236588,2021-09-20_14h34.15.410,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0703125,5.7306,0,1,1,0,1,imagenes/Banano.jpeg,0.297138401,,30236588,2021-09-20_14h34.15.410,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.20703125,4.6963,0,2,2,12,1,imagenes/salchicha hojaldrada.jpg,0.505550823,,30236588,2021-09-20_14h34.15.410,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.936197917,4.3454,0,3,3,2,1,imagenes/Brownie.jpg,0.920182442,,30236588,2021-09-20_14h34.15.410,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7109375,6.5475,0,4,4,10,1,imagenes/Pizza.png,0.985777273,,30236588,2021-09-20_14h34.15.410,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.063802083,5.3981,0,5,5,8,1,imagenes/Muffin de banano.png,0.900189527,,30236588,2021-09-20_14h34.15.410,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.02734375,6.2634,0,6,6,11,1,imagenes/Pizzetas.png,0.028367897,,30236588,2021-09-20_14h34.15.410,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.981770833,5.3632,0,7,7,4,1,imagenes/Coliflor.jpg,0.647203594,,30236588,2021-09-20_14h34.15.410,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7890625,4.5209,0,8,8,13,1,imagenes/Uvas.jpg,0.794832335,,30236588,2021-09-20_14h34.15.410,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.962239583,4.7824,0,9,9,6,1,imagenes/Kiwi.jpg,0.589553343,,30236588,2021-09-20_14h34.15.410,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.01171875,4.6143,0,10,10,3,1,imagenes/Chocoramo.jfif.jpg,0.980975186,,30236588,2021-09-20_14h34.15.410,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.213541667,4.2961,0,11,11,5,1,imagenes/Croissant.jpg,0.649947766,,30236588,2021-09-20_14h34.15.410,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.994791667,5.1133,0,12,12,1,1,imagenes/Brocoli.jpg,0.68116784,,30236588,2021-09-20_14h34.15.410,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.994791667,4.2637,0,13,13,7,1,imagenes/Manzana.jpg,0.247337473,,30236588,2021-09-20_14h34.15.410,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30236588,2021-09-20_14h34.15.410,piloto2,2020.2.5,Win32,60,0,1,1,0,1,400,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.936197917,4.9565,0,0,0,1,1,imagenes/Brocoli.jpg,0.68116784,,30236588,2021-09-20_14h34.15.410,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.135416667,4.7612,0,1,1,8,1,imagenes/Muffin de banano.png,0.900189527,,30236588,2021-09-20_14h34.15.410,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.98828125,4.9568,0,2,2,11,1,imagenes/Pizzetas.png,0.028367897,,30236588,2021-09-20_14h34.15.410,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.994791667,5.2834,0,3,3,10,1,imagenes/Pizza.png,0.985777273,,30236588,2021-09-20_14h34.15.410,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.272135417,5.3828,0,4,4,5,1,imagenes/Croissant.jpg,0.649947766,,30236588,2021-09-20_14h34.15.410,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.923177083,4.7168,0,5,5,4,1,imagenes/Coliflor.jpg,0.647203594,,30236588,2021-09-20_14h34.15.410,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.194010417,4.5999,0,6,6,0,1,imagenes/Banano.jpeg,0.297138401,,30236588,2021-09-20_14h34.15.410,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.723958333,4.9269,0,7,7,9,1,imagenes/Nutella (1).jpg,0.437754823,,30236588,2021-09-20_14h34.15.410,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.024739583,6.2507,0,8,8,3,1,imagenes/Chocoramo.jfif.jpg,0.980975186,,30236588,2021-09-20_14h34.15.410,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.194010417,5.3969,0,9,9,6,1,imagenes/Kiwi.jpg,0.589553343,,30236588,2021-09-20_14h34.15.410,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1875,4.3127,0,10,10,7,1,imagenes/Manzana.jpg,0.247337473,,30236588,2021-09-20_14h34.15.410,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.079427083,4.7641,0,11,11,2,1,imagenes/Brownie.jpg,0.920182442,,30236588,2021-09-20_14h34.15.410,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.161458333,4.8302,0,12,12,12,1,imagenes/salchicha hojaldrada.jpg,0.505550823,,30236588,2021-09-20_14h34.15.410,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.834635417,4.6804,0,13,13,13,1,imagenes/Uvas.jpg,0.794832335,,30236588,2021-09-20_14h34.15.410,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30236588,2021-09-20_14h34.15.410,piloto2,2020.2.5,Win32,60,0,2,2,3,1,1000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.981770833,4.7157,0,0,0,11,1,imagenes/Pizzetas.png,0.028367897,,30236588,2021-09-20_14h34.15.410,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.213541667,5.6161,0,1,1,8,1,imagenes/Muffin de banano.png,0.900189527,,30236588,2021-09-20_14h34.15.410,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.671875,5.712,0,2,2,1,1,imagenes/Brocoli.jpg,0.68116784,,30236588,2021-09-20_14h34.15.410,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.092447917,4.7299,0,3,3,6,1,imagenes/Kiwi.jpg,0.589553343,,30236588,2021-09-20_14h34.15.410,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.194010417,4.8135,0,4,4,7,1,imagenes/Manzana.jpg,0.247337473,,30236588,2021-09-20_14h34.15.410,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.092447917,4.5698,0,5,5,2,1,imagenes/Brownie.jpg,0.920182442,,30236588,2021-09-20_14h34.15.410,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.092447917,3.8996,0,6,6,3,1,imagenes/Chocoramo.jfif.jpg,0.980975186,,30236588,2021-09-20_14h34.15.410,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.180989583,4.3147,0,7,7,5,1,imagenes/Croissant.jpg,0.649947766,,30236588,2021-09-20_14h34.15.410,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.180989583,4.1159,0,8,8,0,1,imagenes/Banano.jpeg,0.297138401,,30236588,2021-09-20_14h34.15.410,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.828125,4.6807,0,9,9,13,1,imagenes/Uvas.jpg,0.794832335,,30236588,2021-09-20_14h34.15.410,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.834635417,4.5638,0,10,10,9,1,imagenes/Nutella (1).jpg,0.437754823,,30236588,2021-09-20_14h34.15.410,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.736979167,5.1303,0,11,11,10,1,imagenes/Pizza.png,0.985777273,,30236588,2021-09-20_14h34.15.410,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.12890625,6.9128,0,12,12,12,1,imagenes/salchicha hojaldrada.jpg,0.505550823,,30236588,2021-09-20_14h34.15.410,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.079427083,5.107,0,13,13,4,1,imagenes/Coliflor.jpg,0.647203594,,30236588,2021-09-20_14h34.15.410,piloto2,2020.2.5,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30236588,2021-09-20_14h34.15.410,piloto2,2020.2.5,Win32,60,0,3,3,2,1,1000,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30236588,2021-09-20_14h34.15.410,piloto2,2020.2.5,Win32,60,,,,,,,,0.716145833,-0.377604167,1,0,0,boton_pago1,0.713541667,-0.380208333,1,0,0,boton_pago1,imagenes/Kiwi.jpg,0.66796875,-0.393229167,1,0,0,boton_pago2,0.692708333,-0.364583333,1,0,0,boton_producto,Usted ha ganado 20.000 pesos,0.688802083,-0.37890625,1,0,0,boton_pago3,0.692708333,-0.376302083,1,0,0,boton_intro_encuesta
